"b_no_choice_a","b_powertrainbev_a","b_powertrainphev_a","b_powertrainhev_a","b_range_bev_a","b_range_phev_a","b_mileage_a","b_age_a","b_operating_cost_a","b_price_a","b_no_choice_b","b_powertrainbev_b","b_powertrainphev_b","b_powertrainhev_b","b_range_bev_b","b_range_phev_b","b_mileage_b","b_age_b","b_operating_cost_b","b_price_b","b_no_choice_c","b_powertrainbev_c","b_powertrainphev_c","b_powertrainhev_c","b_range_bev_c","b_range_phev_c","b_mileage_c","b_age_c","b_operating_cost_c","b_price_c","delta_b","delta_c","logLike"
-4.7451851456039,-9.55079702982971,-3.41422983125621,-1.56946939904463,2.62828682300506,0.0781570261392089,-0.308493826604475,-0.152369374820196,-0.041298196799682,-0.476246973127612,-5.34517291989104,-0.338057169891424,0.0448968610891047,0.577961967397846,0.148556482493215,-0.0425035667585323,-0.14897094976895,-0.110752170836145,-0.0492814273159628,-0.49380757499405,-21.6022606835233,-24.0888414519137,-231.542697587213,20.9658537707609,-0.189323719574556,51.3835219343732,3.63343272345283,-0.142981146238001,-0.511175601851512,-10.6079774840751,0.341620917551633,-2.7047955836261,-2232.05987057274
-4.74651291931886,-9.53915288219823,-3.41099139529411,-1.57152612547434,2.6254650456573,0.0791619521424102,-0.310019575435801,-0.152722517556157,-0.0412357727691413,-0.47531629759625,-5.33435468479123,-0.331993651798564,0.0444976030168523,0.57581845269661,0.145900017389547,-0.0422194204875575,-0.150459932224074,-0.11070710029502,-0.0487408162427386,-0.490763246883925,-21.7937439493739,-26.3823056889866,-231.547413204303,18.6807569603124,-0.950513196382865,51.3823432314972,3.33315391911306,-0.0877221722166708,-0.542844688221857,-9.5759154607135,0.343531553323575,-2.84229998861859,-2231.07676517552
-4.74436985739376,-9.53990569935054,-3.40934489264898,-1.57410474072988,2.62393313752852,0.0776866759751396,-0.309858117594562,-0.152543212402031,-0.0411736799186446,-0.474014721037449,-5.32958981350914,-0.330725288328191,0.0434229739965154,0.574771246218502,0.145926136728947,-0.0416768900361657,-0.150928317710849,-0.11083449188451,-0.0485758959019437,-0.489627569662145,-22.1738502252665,-24.1524856123817,-232.308396362999,16.1373144599091,0.284452485458877,51.1061073882406,2.74500280404341,-0.21671905353504,-0.56931404500775,-8.3860731602214,0.34513516229552,-2.7332294348267,-2229.67668125639
-4.74361548393991,-9.53975076667948,-3.40754865585586,-1.57974707846266,2.62365753510646,0.0784019910498058,-0.30996061233851,-0.152349060919977,-0.0412154751035461,-0.472845886726058,-5.32821084244482,-0.329781503846163,0.0436588943784529,0.575022815793582,0.145987940830905,-0.0416504715824844,-0.150928528096065,-0.110923020567051,-0.0485324191144141,-0.489443377524505,-22.1856206052509,-24.2223708514749,-232.321882614681,15.1760562107523,-0.141444931883094,51.1027364013312,2.6420427924351,-0.266639515084701,-0.571964176228698,-8.39299537388098,0.344009650282603,-2.58185861506743,-2229.41536737785
-4.74277594697307,-9.5402336113832,-3.40753879439994,-1.58241798985187,2.62310480142095,0.0781118439385884,-0.310090164581137,-0.152129769878838,-0.0412773599269063,-0.471975352185382,-5.32633871029892,-0.329031224992544,0.0438840466304672,0.575044253407082,0.14611586352186,-0.0415742986532509,-0.1510497103987,-0.11100236024194,-0.048487281089492,-0.489157258388976,-22.4839816162868,-23.3956425946428,-233.23303246201,15.290851838977,0.0614057914377017,50.8724132275488,2.67624933407631,-0.352719154490197,-0.581021712256926,-8.25605544005004,0.345988723484205,-2.48088143438042,-2228.79393355499
-4.7410268218991,-9.54023612280989,-3.4062187895414,-1.58584380899834,2.62252695478091,0.0780140009640412,-0.310367687541168,-0.151833448484852,-0.0413653461059784,-0.470662640530233,-5.32414636920915,-0.328823272326812,0.043450136815679,0.575020753436926,0.145734053733765,-0.0416835078597783,-0.150947758267709,-0.110971584554058,-0.048448556719051,-0.488977740623396,-22.7793417502515,-23.5296883922855,-234.713728158426,15.7605312283588,0.412432744810621,50.4802817717179,2.5241795085409,-0.398975514758548,-0.581838327332369,-8.09136510843084,0.350461856274425,-2.42773596567333,-2228.64343997105
-4.73885793817149,-9.53950250497592,-3.40500905566967,-1.58806299624713,2.6218182893283,0.0778018444079279,-0.310635424353854,-0.15163217874611,-0.041456240076076,-0.469653658696688,-5.32170445971372,-0.328246047875584,0.0432924684865943,0.574949272180215,0.145031926626912,-0.0418499308818252,-0.15093107316416,-0.110911603306098,-0.048400083520552,-0.488647223852492,-23.1560945392448,-23.6049001508121,-234.581361472563,14.8158407042428,0.439790342422377,50.5129870477335,2.47333443424874,-0.441795480323502,-0.592794608502676,-7.84176281778916,0.352465095253071,-2.40770120013119,-2228.50144399673
-4.72880942387152,-9.52405811502668,-3.3991526948541,-1.58989206983478,2.61496301786869,0.0763476627821434,-0.310545511888376,-0.151467781049629,-0.0412839573120061,-0.46743333933813,-5.31919560935117,-0.326287007984569,0.0436404519049083,0.575399087067148,0.14351545981915,-0.041514049110215,-0.15105628027902,-0.111044957254937,-0.0483358762741034,-0.488150155400682,-22.0146480622541,-22.1364591163554,-234.740316388514,12.1341792089341,1.66023217036143,50.923399122848,1.88942971123026,-0.446176203381824,-0.546949541595567,-6.76431977103377,0.35281183253966,-2.37496988684883,-2227.73542964762
-4.72392192190935,-9.53492886400445,-3.39500883457058,-1.59077140039598,2.61582536087401,0.0759138149749294,-0.310844020774087,-0.151694118691333,-0.0409929881963686,-0.466290490677317,-5.31960664434074,-0.317976456548121,0.0459744318524874,0.576638905068259,0.138718084155609,-0.0392074692115765,-0.152152984503332,-0.111956189971013,-0.0481185484752764,-0.487193264940088,-20.7014537267518,-23.294844421677,-234.772271151411,10.7361649574885,2.69195746049547,50.9154117971175,1.95068004255706,-0.397691873437167,-0.493709700128281,-6.46606641235537,0.349686244784611,-2.36830724097353,-2227.60311335254
-4.71994374235596,-9.53776176969638,-3.39933384592841,-1.59673067897263,2.61696790048296,0.0783907170815492,-0.311544578497153,-0.151107900603749,-0.041052673401107,-0.464833877356718,-5.31783961648346,-0.315643374196574,0.0490298429900326,0.574498467728991,0.135577799087505,-0.0409482431977496,-0.152410186091972,-0.111724785189548,-0.0482866706382766,-0.486369337824783,-21.0817176742568,-23.7037469379501,-235.443167801984,10.109442527818,3.83000271362658,50.7747690073655,1.6708170014046,-0.540181421824951,-0.474268567938122,-6.06585890931199,0.353965984928774,-2.30231876705386,-2227.2214582336
-4.71869373994931,-9.5364770690909,-3.39612070009592,-1.59970262567782,2.61782877948015,0.0793133139607181,-0.312130514004154,-0.150925102584188,-0.0411414879253201,-0.464335444412952,-5.31772544594603,-0.31587999265391,0.049726050292624,0.573486192604096,0.134717392367944,-0.0412513995500398,-0.152491101309536,-0.111648450473477,-0.048411988903304,-0.486162574732447,-21.1749990190297,-24.6602474769159,-235.443306821542,9.35261307598004,3.05045951460809,50.7747342584146,1.66811276202021,-0.547718346015371,-0.476008745620262,-5.98568115321366,0.358889882139437,-2.36558780647364,-2226.66344878708
-4.71277250179089,-9.5384420194592,-3.39246002515644,-1.60081545764594,2.61913537857171,0.0787093240769044,-0.312837178743233,-0.150559129955176,-0.0409478846865985,-0.46338608098422,-5.31805568281301,-0.315359758390099,0.0545670107119395,0.572350087766789,0.13404621743733,-0.042316578230626,-0.153237517921073,-0.111710415215278,-0.0486244824335121,-0.484982239205923,-21.3982122390027,-24.9068758510735,-235.690093556466,8.52080815093208,3.44498471373975,50.7113250851472,1.59203443025027,-0.601680474994608,-0.497531577164448,-5.59952222702982,0.357228462036749,-2.30576853019122,-2225.90582789563
-4.69163697874506,-9.55373041473501,-3.37913439392517,-1.60412197884137,2.62902594686758,0.0768764987838517,-0.314092045609184,-0.149606990949299,-0.0402210065508075,-0.460931872444621,-5.31324842827121,-0.311733230123655,0.0730684959201447,0.571898121503271,0.133330920282411,-0.0458057187801091,-0.155324162059773,-0.111902248651117,-0.0490639911913991,-0.48107335019789,-20.1957483316954,-21.8781961096512,-324.886758534191,5.65872808383157,3.37190336797843,73.8629166650578,1.27283790764242,-0.612102242744172,-0.45318462352253,-4.54327145574374,0.352712033222669,-2.14060809887449,-2224.85512734046
-4.70820828571787,-9.45811472247253,-3.37251513184717,-1.63466419331964,2.60311985025864,0.0827232960514888,-0.31988393542047,-0.152224186240111,-0.0383862803659355,-0.464680102074405,-5.30609775493333,-0.308610377565422,0.0823131728259778,0.572414235535518,0.133721087798099,-0.048316468201539,-0.154957744645105,-0.1113688395855,-0.0488087672338861,-0.481098396021476,-18.3383841292464,-21.2564391129705,-226.425980952516,3.76827085095685,3.79534969393247,49.7683634468547,0.746650298676199,-0.524791344371512,-0.360791494370805,-3.83602579503573,0.370793561075192,-2.06041702978903,-2222.55865423809
-4.70662829626772,-9.44942823034473,-3.36193933661741,-1.66551363781197,2.60775333427684,0.0859900204220057,-0.322394112595136,-0.153560004047662,-0.0379462071673454,-0.46572428311327,-5.30913609054809,-0.306696820609786,0.0863901914832225,0.570804964258743,0.13446964362339,-0.0469803658303243,-0.156166621245752,-0.111064211680875,-0.0488538056206456,-0.481058510066774,-18.4740734193501,-20.8593903043722,-226.166928814279,3.23222034257109,3.67193040639183,49.8319865609971,0.675666784817716,-0.546522596373793,-0.346327698673856,-3.78354410769812,0.378870727791964,-1.9286441444881,-2221.21941050893
-4.70808173783351,-9.41218602419436,-3.32752281091987,-1.73893163624728,2.6086757044649,0.0854924303653596,-0.330282491619621,-0.156951330118831,-0.0358085887141048,-0.4689961710179,-5.31216394571653,-0.303824028754972,0.0963607502173808,0.567708764182483,0.136929113427739,-0.0448882984491153,-0.158484070419079,-0.110521266547615,-0.0489178270629846,-0.481538188583512,-15.7386852125956,-13.7255782523262,-223.193603718755,1.56200792405119,1.81667574834229,50.4807499554383,0.239846995018437,-0.437089884015529,-0.229742011979485,-2.988499204261,0.40616858531007,-1.69802353845414,-2217.47273178033
-4.69426848099383,-9.40857546499876,-3.31056201090458,-1.76806616811393,2.60982803306146,0.081173043447757,-0.330569413253566,-0.156908788544987,-0.03596638267354,-0.466284795455331,-5.30584343950876,-0.30497151849237,0.100429992971395,0.566385620095736,0.141121179567385,-0.0437972230127048,-0.158192099213317,-0.111259866441996,-0.0491737853853401,-0.481062975889465,-15.6225367639237,-13.1447937798754,-223.438935961566,1.37591944307784,1.4561836459165,50.4166383894902,0.174970510679449,-0.411585361478039,-0.221679613743764,-2.91219053963697,0.421514245413761,-1.54398148781191,-2216.62821696884
-4.58364500657881,-9.28548379823861,-3.14896934136054,-1.91871565935517,2.59292620226788,0.0507934876901618,-0.327274144612614,-0.158302398796636,-0.0349513280930138,-0.449361204296953,-5.27846197317652,-0.312955245959207,0.123824669277271,0.559343635576899,0.162872884680963,-0.0404795728443446,-0.156156458047149,-0.113989614034158,-0.0500798672798765,-0.478244469501523,-11.6741176847596,-8.07171368646561,-0.844450650662765,0.204764866304315,-0.100767285714229,-5.5210707565594,-0.175445952884643,-0.233988409103484,-0.135709725637456,-1.86992522806768,0.502386642672405,-0.876462388858339,-2212.61428843688
-4.56998633444202,-9.26964979813232,-3.16106135936153,-1.91191547491936,2.59854118646297,0.0617074656201045,-0.329300482298893,-0.160204027696578,-0.0351502466879596,-0.450620486255665,-5.26899774953874,-0.307834609206452,0.129351172652449,0.559396228811424,0.162547607836066,-0.0408562485839113,-0.15579686560755,-0.113492452177339,-0.0497374937254577,-0.473763145053802,-11.7019776889967,-8.02762018875611,-1.41056762657081,0.19049748105755,0.0314865662521415,-5.45296036812185,-0.145052121405521,-0.235066115811119,-0.139449082739174,-1.84284363804991,0.517963119603042,-0.963578137963289,-2210.7923743757
-4.55337327509906,-9.26245397337008,-3.18923398206775,-1.90125469524266,2.59925800903829,0.0723141511230674,-0.331430146767426,-0.162424751484041,-0.0346341403831076,-0.450171243921969,-5.24770583949064,-0.299622423565413,0.136178946529502,0.559508226858952,0.160269491467275,-0.04190693256476,-0.156766693981182,-0.112883815919404,-0.0492598513586247,-0.468205300596495,-11.6787277404754,-8.11303518021725,-1.63256926101426,0.186822928363705,0.203729344510233,-4.9280463035661,-0.129899615578556,-0.231074359670692,-0.143959276053156,-1.79471450068317,0.511801485769947,-1.00952206921232,-2209.57632798416
-4.49046844129411,-9.24387186371594,-3.28279712903429,-1.8906417421367,2.60500742277576,0.119768692824648,-0.336742263510804,-0.167284232437382,-0.0329698908377065,-0.449024063424294,-5.17983275016344,-0.262048399898509,0.160089130956491,0.566722980108914,0.15660519061024,-0.0409630528110575,-0.157817740888458,-0.112661477214217,-0.0477040448839989,-0.454166148310392,-11.3660874310726,-8.41435768273195,-3.70800304340029,0.124666331843447,0.803879956204403,-2.02843672785732,-0.0939569514189117,-0.220294556454965,-0.152852996146902,-1.58143813235224,0.507834351285024,-1.05705335253437,-2206.07204629086
-4.38066675422539,-9.628697124437,-3.28084212349061,-1.91377925682045,2.76379409286525,0.138523144719078,-0.335277066249935,-0.168854481854704,-0.0272314431235257,-0.441365989984568,-5.16641182544033,-0.177202499786246,0.194065527341832,0.597754020364092,0.153521975762613,-0.0288545577147011,-0.158016874434859,-0.116528824092959,-0.0471999572490338,-0.458813371440323,-7.41704868947133,-6.09705481800286,-4.36568648670705,-0.000689036429208145,0.980091028142309,-0.191806016092842,-0.0918144674180499,-0.185762580473863,-0.0953541729196022,-0.841465871977034,0.51405312535626,-0.774350293591269,-2198.40042035997
-4.35703156538292,-10.8443336683517,-3.24072162809797,-1.96117179927043,3.20616561509515,0.121300926988535,-0.362415543301466,-0.179178506297812,-0.0173522859121347,-0.45792654641732,-5.135568405881,-0.015631685649761,0.28593857997049,0.641442234516811,0.136068501791451,-0.0144900144249023,-0.167992473393174,-0.121507307705606,-0.0470295976995743,-0.443694291971363,-7.1149544445035,-5.58233258030473,-3.74044199336233,-0.178383286999885,0.89074694948616,-0.0826388652802882,-0.121780770390646,-0.134522920660454,-0.0916519257913783,-0.816009964808733,0.564915769322439,-0.233176772802738,-2188.91796262012
-4.3030873836755,-12.6475960592787,-3.4259160467982,-2.00794198119248,3.89661361418929,0.185045359842374,-0.379951722647898,-0.184515228706922,-0.00916066985423855,-0.466549628681554,-5.03707085027503,0.0899888622453155,0.377658982605224,0.662227976610825,0.132056670582249,-0.0206699704966938,-0.173846980719309,-0.122047234788698,-0.0469183632368846,-0.412486776141457,-6.89517705646572,-5.4440494060777,-3.03188835295363,-0.23988400307526,0.90934027731543,-0.194578593421764,-0.105324487301142,-0.128020478817515,-0.0842416399954588,-0.817301920894748,0.572177402503361,-0.0302309073260937,-2185.95022437761
-4.27176722045272,-14.4061044175575,-3.40258212102532,-2.05936002757967,4.45998762621602,0.148625753295863,-0.409956741969945,-0.201403646559183,0.00346901251077203,-0.466459289321593,-4.83123896183278,0.251780203408993,0.521255819459335,0.694617750309261,0.128347704165162,-0.0329466490522045,-0.182506340302896,-0.121915115791794,-0.0476479369406226,-0.354069495695508,-6.66866108045345,-5.00628273907473,-2.7563137042824,-0.265997146437898,0.887713700346456,-0.0443297759562545,-0.110853560565679,-0.10966468328217,-0.0726071386634824,-0.815605623283189,0.558422146359322,0.226567760863928,-2184.06912558819
-4.3665744626643,-32.6851539136134,-3.60398932996928,-2.12914319660563,11.7715244873494,0.207017530217394,-0.407996293675103,-0.195453436787766,-0.00255012728041073,-0.478242365577092,-4.68320618183086,0.300974895965938,0.564580346067331,0.706755322930283,0.131128100501419,-0.0409853042531587,-0.185536098183466,-0.120302316791939,-0.048749310663583,-0.317284107145053,-6.78668369072682,-5.01773311549622,-2.67727199657115,-0.238511167419777,0.920953725464155,-0.0311504748795406,-0.101714032925468,-0.116759069143815,-0.0730989586214142,-0.851231228529502,0.548962024351905,0.267681399954436,-2183.45615292624
-4.43717197511701,-37.9242067688622,-3.57119722977747,-2.13733821135625,13.8077802484785,0.160848695073482,-0.412897215047088,-0.196835714821396,-0.0035785308048305,-0.479678889408358,-4.60585918964704,0.315129658266579,0.590475148364109,0.709075348067494,0.139422403792499,-0.0476935558782847,-0.186853476490958,-0.119482442900705,-0.0500246672382213,-0.300526790161789,-6.860174264021,-4.95101257255252,-2.60218724904014,-0.192156823764387,0.907837603987818,-0.0321461029823875,-0.0990015498891995,-0.123425995011643,-0.0700267505556619,-0.884384157154498,0.523284778966916,0.248978146914526,-2183.03455333471
-4.51657131445552,-42.337443960553,-3.67670907160322,-2.17654452792627,15.5182789002443,0.16300667458016,-0.410025405272873,-0.194089043404904,-0.00689838185208849,-0.484619502420715,-4.50113109592831,0.318666654980777,0.613930659406379,0.70646741743001,0.152173856048428,-0.0534366165656047,-0.18802948624843,-0.118003031278338,-0.0517496221246832,-0.277575720022555,-6.88559763954784,-4.73234261993169,-2.53597252176276,-0.125760377503333,0.847857315666198,-0.0174096915685254,-0.101125265852994,-0.127108967969979,-0.064510836526379,-0.915291455713125,0.489659007773691,0.21981535478436,-2182.8096327156
-4.51864343577002,-45.9136427432686,-3.65121163608663,-2.17789981564705,16.9230401651759,0.136741878294522,-0.407430553439035,-0.196141008346127,-0.00639258944594515,-0.483977078017993,-4.46334946872733,0.314312815798646,0.615520152989215,0.704499988308922,0.155287447635618,-0.0523045278647397,-0.188267931341014,-0.117271073389022,-0.052066898380547,-0.269834683284629,-6.85235592880612,-4.62812350141832,-2.51356555414949,-0.116233593861337,0.824164817054168,-0.0122862879797757,-0.0988695001282437,-0.125300103662023,-0.0627561930034522,-0.920619009597494,0.487845647038011,0.227466778400316,-2182.77157103255
-4.52175079130564,-45.8914634864571,-3.68500762214045,-2.18618913883954,16.9091475021685,0.145977489555928,-0.405747576263263,-0.194672639889597,-0.00667975770333486,-0.486843026280021,-4.44711194521274,0.314127214607496,0.619240866766205,0.704468011159569,0.155698954400093,-0.0527853711267506,-0.188193509975259,-0.117096483068958,-0.0519977423744058,-0.267280938569724,-6.85167500761684,-4.59837962789176,-2.50945146104588,-0.113276421111837,0.820520187591442,-0.0111905992312851,-0.0969262076417437,-0.125242638687142,-0.0622969649635803,-0.925151664259506,0.488392923105508,0.232594292600703,-2182.75864795757
-4.51451576990885,-45.9116585905477,-3.70053132606964,-2.18767632769902,16.9188705863948,0.151050516366568,-0.403155470491657,-0.193792785650093,-0.00691634292173721,-0.487681499208071,-4.44139385893962,0.315721801489594,0.621232923343561,0.704665600009079,0.154757285680407,-0.0526039196331496,-0.188014852214791,-0.117198093772893,-0.0518577893390478,-0.266654998383209,-6.86303623760807,-4.57772371518453,-2.50680381050175,-0.111605073173131,0.81768954104217,-0.0121499801845974,-0.0976036718258054,-0.12488276656685,-0.0619190724517297,-0.929324202313246,0.488016463119631,0.235401915953728,-2182.75443361825
-4.51290438437244,-45.9239623628337,-3.7006567030456,-2.18549307404099,16.9232473789113,0.151642868494386,-0.403017980573835,-0.193481425581781,-0.00691335479195798,-0.488163912604356,-4.44275738680755,0.316989861050838,0.62132142820279,0.704829422346581,0.153875217473254,-0.0523340047263779,-0.188080912167419,-0.117282865851576,-0.0518450151204432,-0.266768995771249,-6.87062214625788,-4.57700142739075,-2.50452898753146,-0.112721164836788,0.818980077969327,-0.0134547702611238,-0.0975718578332238,-0.124970100817455,-0.0618198427256439,-0.931164794240162,0.487308082648078,0.235228392918381,-2182.75369515427
-4.51109612527558,-45.9862778764117,-3.69799733469472,-2.18249083291387,16.9483393592559,0.151315277356518,-0.402658270423873,-0.193396994430253,-0.006977840331303,-0.488081109585436,-4.44444959835477,0.318286759707441,0.622175901263228,0.705225975258367,0.153288509851012,-0.0523894124109951,-0.18814274686368,-0.117346467413897,-0.0518529374109339,-0.266961296505595,-6.8775276615402,-4.57675524627147,-2.50307727897721,-0.113161956407854,0.819996572172967,-0.0142411107481992,-0.0976956408900698,-0.12509014720981,-0.0617481834453117,-0.932485728802452,0.486196860004626,0.23409516947743,-2182.75339577063
-4.51132532066105,-46.0560783385123,-3.69627725643668,-2.18084129856895,16.9758730841649,0.151104698412134,-0.402669603010305,-0.193418096883104,-0.00700703279524519,-0.488060639979712,-4.44504808898897,0.318701092268306,0.622427721062626,0.705365320333745,0.153176727291334,-0.0523961474090945,-0.18816810015655,-0.117341924618685,-0.0518817307110382,-0.266940411609947,-6.87958711154312,-4.57617170104714,-2.50208699509685,-0.112995707276684,0.820171659036614,-0.0145026917328054,-0.0977463349562398,-0.125139044399177,-0.061705034804969,-0.932827184392307,0.485536341342088,0.233335462808709,-2182.75331955191
-4.51165369870665,-46.1211413204616,-3.69524180794745,-2.17968823978691,17.0018456742187,0.151064513237455,-0.402621360758965,-0.19347141924929,-0.00704376823564383,-0.487981950292506,-4.4451639662854,0.318839672373833,0.622730834503276,0.705474854461023,0.153221715669791,-0.0524617508637079,-0.188185491856916,-0.117322422253563,-0.0519055687310907,-0.266899575176217,-6.88022170700984,-4.57557826780313,-2.50161761458738,-0.112686673753902,0.820127576815718,-0.0145625425221386,-0.0977055742549235,-0.125163556278937,-0.061680448355657,-0.932908834762915,0.48504040269189,0.232704499837086,-2182.75328700429
-4.51206275513052,-46.1740276067974,-3.69497170088813,-2.17921698930822,17.0229736831618,0.151157241704606,-0.402628525716147,-0.193504342902041,-0.00705840569980561,-0.487970580057131,-4.44491584552243,0.318820207045485,0.622855415071851,0.705499069922625,0.153299395045674,-0.0524893264831455,-0.188188008111071,-0.11730542918094,-0.0519162822055535,-0.266840377791601,-6.88006779850882,-4.57500954217008,-2.50146274733813,-0.112415369347764,0.819936930996726,-0.014557027227768,-0.0976628465229518,-0.125154921016919,-0.0616738400293734,-0.932849428890456,0.484812048263506,0.23241516103569,-2182.75327529363
-4.51230637265038,-46.225590961316,-3.69497804758308,-2.17900100664769,17.0436859641248,0.151287040963919,-0.402620792734771,-0.193526435050296,-0.00706700477466496,-0.487959681647212,-4.44458431017917,0.318756140315311,0.622903382215487,0.70549141052912,0.153363406423537,-0.0525016259951715,-0.188187209344629,-0.117294011889694,-0.0519197574618746,-0.266790229015831,-6.87978509042933,-4.57465396202465,-2.50145412497307,-0.112230909480156,0.819766994682824,-0.0145556196240657,-0.0976096374636765,-0.125140994287252,-0.0616749918806863,-0.932773446049448,0.484695267325156,0.232242742053104,-2182.75326946587
-4.51243008564725,-46.2757138436823,-3.69506635912988,-2.17894526802327,17.0638081819653,0.151387578674048,-0.402622709449547,-0.193534990037274,-0.00706815560744525,-0.487961478504496,-4.44430536228935,0.318706432260982,0.622910159514488,0.705474258609318,0.153397617105887,-0.052503026754154,-0.188184774552907,-0.117289696440202,-0.05191841928433,-0.266758431906609,-6.87959296573718,-4.57448433874967,-2.50151177665553,-0.112140357404572,0.819655997707118,-0.0145617917949598,-0.0975768956169687,-0.125127329571258,-0.0616795196528263,-0.932715068923005,0.484656447696409,0.232168506964982,-2182.75326642542
-4.51248818084068,-46.3402287886986,-3.69517315282564,-2.17893243053108,17.0896975611999,0.151479297889628,-0.402622258870413,-0.193539543406165,-0.00706748568920511,-0.4879616227449,-4.44403828238002,0.318660148271227,0.622891453359897,0.705450567130522,0.153418688423652,-0.0524978090286148,-0.188181814662508,-0.117287979073505,-0.0519154373614815,-0.266731235708938,-6.87945640098323,-4.57441427047493,-2.50158840838465,-0.112088576471469,0.819577090864626,-0.0145788091905452,-0.0975486053733476,-0.125115112704768,-0.0616852578095944,-0.932665529601884,0.484640915404214,0.232115613876502,-2182.75326400101
-4.51251198106581,-46.418159041365,-3.69526751353902,-2.17893835957365,17.1209398071221,0.151554193015558,-0.402623182561138,-0.193541392239403,-0.0070656771279643,-0.487962105297627,-4.44380767142654,0.318623680813776,0.622868391433046,0.705428480505376,0.153430901610055,-0.0524915298221407,-0.188178969482242,-0.117287955650474,-0.0519118921215474,-0.26671029755038,-6.87937267857654,-4.57440246043061,-2.5016700055423,-0.112062922212012,0.819524464626948,-0.0145987045349126,-0.0975277416348208,-0.125104838508325,-0.0616909713002402,-0.932625428940314,0.484637662188143,0.232077880012806,-2182.7532619429
-4.51251778825008,-46.5242831526728,-3.69536466010343,-2.17895186628746,17.163462438014,0.151629517693648,-0.40262383423008,-0.19354233355403,-0.00706329849001645,-0.48796155085887,-4.443568554353,0.318587084590861,0.622836909784666,0.705403752233938,0.153439760294399,-0.0524830698523585,-0.188175797463853,-0.117288666975851,-0.0519077691133069,-0.266689396272487,-6.87930889296068,-4.57442552936845,-2.50176147944563,-0.112048213000359,0.819481652373806,-0.0146237100550789,-0.0975078798165501,-0.125094742536102,-0.0616972853003799,-0.932585715392111,0.484639490548881,0.232041173800913,-2182.75325986433
-4.5125127362604,-46.6467402120195,-3.69545004086784,-2.1789680097268,17.2125089404211,0.151695367165644,-0.402624695866166,-0.193542573184828,-0.00706081845445603,-0.487960629412469,-4.44335507107444,0.318555434905656,0.622806062294055,0.705381186193999,0.153445621709308,-0.052474895163285,-0.1881728431372,-0.117289765177243,-0.0519037994758913,-0.26667153963159,-6.8792658895581,-4.57446771147656,-2.50184906488808,-0.112042526315939,0.819450629871244,-0.0146483328740314,-0.0974915368773573,-0.125086001950661,-0.0617031807584006,-0.932550865036689,0.484644297578543,0.232009761219376,-2182.75325792919
-4.51250017213446,-46.8035012140834,-3.69553828913316,-2.1789874527654,17.2752789625412,0.151763215736687,-0.402625581383324,-0.193542471952662,-0.0070580407344222,-0.487959170447251,-4.44313299484174,0.318522827584803,0.622771166585617,0.705357120717276,0.153450343540324,-0.0524657272758077,-0.188169660588655,-0.117291173553501,-0.0518995057608879,-0.266653335653101,-6.87923010395466,-4.57452733758115,-2.50194389582457,-0.112041652739241,0.819423567406065,-0.0146756670344651,-0.0974753698473032,-0.125077158192665,-0.0617094917865386,-0.932514906455573,0.484651450101646,0.231977787437911,-2182.75325591932
-4.51248416949954,-46.9740172652592,-3.69561677227827,-2.17900687594213,17.3435432166324,0.151823340131617,-0.40262646963714,-0.193542129281725,-0.00705541202367117,-0.487957590616639,-4.44293531585678,0.318493992063496,0.622738548819,0.705335409225044,0.153453668064112,-0.0524572387522701,-0.188166750607964,-0.117292617096374,-0.0518955576974108,-0.266637498921709,-6.87920382514835,-4.5745915174754,-2.50203156179811,-0.112044473744927,0.819403029623844,-0.0147010814586724,-0.0974615911655792,-0.12506942697071,-0.0617152539867438,-0.932482864871247,0.48465947438693,0.23194995061773,-2182.75325402555
-4.51239029571852,-82.776727019081,-3.6943546425799,-2.17877412744344,31.6643255906029,0.151259510078742,-0.402649075192128,-0.193566535053071,-0.00705276869654398,-0.487907024841638,-4.4433706725958,0.318610625592484,0.622722610192711,0.705380280594202,0.15339746217902,-0.0524599556412536,-0.188172278051322,-0.117294951090403,-0.0519032379042604,-0.266659509955159,-6.87981709141874,-4.57515316794033,-2.50183031251415,-0.112169470979006,0.819699179764705,-0.0147259762782735,-0.0975238069051595,-0.125114276737894,-0.0617084423829043,-0.932598036016869,0.484690304713059,0.231969242948318,-2182.75304247281
-4.51237528825862,-118.578805960186,-3.69618278175777,-2.17910058527258,45.9853477992254,0.152005310698303,-0.402622522315052,-0.19349980908571,-0.00707071482104363,-0.487977404188094,-4.44376924849259,0.31865881902691,0.622797845657632,0.705417479487838,0.153387507623264,-0.0524780211259264,-0.188176207817763,-0.117298303044934,-0.0519060523225716,-0.266718091708024,-6.87973680631476,-4.57504775607643,-2.5017384811398,-0.112222433732484,0.819710312389138,-0.0147084181839577,-0.097557759568161,-0.125116941332169,-0.0617008538719104,-0.932603144807785,0.484663586231748,0.232008408395396,-2182.75304006652
